OBSCN	ENSG00000154358	1221.19665083733	1657.80813129652	347.973689918937	0.209899857136542	-2.2522269101938	1.28092231766038e-05	0.000451145696857495
ODF3B	ENSG00000177989	120.768973349855	56.2519074902881	249.803105068988	4.44079349864032	2.1508174860958	0.000294781562859084	0.00644314465996259
OLFM2	ENSG00000105088	82.5168731598952	25.6020430850506	196.346533309584	7.6691743958604	2.93907127667114	0.000562862783972716	0.0108788420782659
OSGEP	ENSG00000092094	248.765099132752	316.681377675994	112.932542046268	0.356612513419759	-1.48757076732577	0.00194396021066427	0.0293186870196583
PAN2	ENSG00000135473	437.45656424997	584.741206502286	142.887279745337	0.244359860663897	-2.03292077199351	0.00380935362042776	0.0489778744467281
PCK2	ENSG00000100889	334.54140997406	425.931431894561	151.761366133057	0.356304688428408	-1.48881662761623	0.000679690091294076	0.0126912485262611
PDE4A	ENSG00000065989	114.887011480522	16.5897731050368	311.481488231492	18.7755122544096	4.2307803643747	0.000309886509413408	0.00668482320669301
PDIA6	ENSG00000143870	999.31447635681	662.009319556221	1673.92478995799	2.52855169936294	1.33831127644899	0.000299688361200336	0.00652162241950306
PHF15	ENSG00000043143	577.358347464296	358.239023364952	1015.59699566298	2.83497031150723	1.50333362699623	0.000113745868249477	0.00296597340314381
PHLPP1	ENSG00000081913	218.617233649723	272.901685236372	110.048330476425	0.403252659950074	-1.3102440451168	0.000928481428583351	0.0163854241505455
PICALM	ENSG00000073921	1236.15103710791	773.084530082346	2162.28405115905	2.7969568229864	1.48385798290091	9.79046661233608e-05	0.00259386283884405
PIGV	ENSG00000060642	245.542661809121	133.75131193195	469.125361563462	3.50744493483655	1.81042045441913	4.06824851021604e-05	0.00123400770627226
PIK3R5	ENSG00000141506	521.151121994325	313.357605811478	936.738154360019	2.98935828263757	1.57983581826316	8.49222659229812e-05	0.00228359691996155
PIP5K1C	ENSG00000186111	544.317165792468	245.308468326855	1142.3345607237	4.65672697120926	2.21931629791312	0.000162109997031483	0.00394990309160481
PLAC8	ENSG00000145287	106.032887601386	149.595450329433	18.9077621452941	0.126392628276169	-2.98401577266625	0.00278500736977205	0.0386494533491335
PLCG2	ENSG00000197943	11.3648962862567	4.36097151239644	25.3727458339773	5.8181406968271	2.54055818474355	0.00242506669678349	0.0347577302934359
PLEC	ENSG00000178209	13872.2671929894	7349.96432018592	26916.8729385963	3.66217736114336	1.8727016632941	0.000900050778637646	0.0160017400991523
PLEKHB2	ENSG00000115762	3202.31218142257	2328.90082189306	4949.13490048159	2.12509474596632	1.0875271643038	0.00101539817625164	0.0175895840252076
PLIN3	ENSG00000105355	286.860964532083	127.865898262564	604.85109707112	4.73035504610539	2.24194847194355	0.000634372540100512	0.0120263763565228
PMVK	ENSG00000163344	157.885932974846	102.400321068301	268.857156787936	2.62554993952224	1.39261963684531	0.000626956962820673	0.0119015690771752
PNPLA8	ENSG00000135241	574.808992761105	407.931286904026	908.564404475264	2.22724864123752	1.15526262388992	0.00196757760587427	0.0295011906567841
POLR2J4	ENSG00000214783	49.4909899881278	65.2369109005849	17.9991481632137	0.275904360196374	-1.85775983868918	0.0039481538930661	0.0499841663651119
POMT1	ENSG00000130714	259.860524172898	136.015684135066	507.550204248561	3.73155645597868	1.89977751330955	0.00134286264605884	0.0220297654617798
PPFIBP2	ENSG00000166387	22.6124906857631	32.1806928762849	3.47608630471937	0.108017758290127	-3.21065958165585	0.00351977339047484	0.0460919752446058
PPIF	ENSG00000108179	4579.81367402923	2883.59035095539	7972.26032017692	2.76469933308508	1.46712259284588	6.87640464130413e-05	0.00192112786059593
PQLC1	ENSG00000122490	815.170435042004	582.582017834688	1280.34726945663	2.19771161872686	1.13600208986858	0.00134183179784019	0.0220297654617798
PRG4	ENSG00000116690	68.8908934022903	93.2637423911716	20.1451954245278	0.216002434687146	-2.21088052096494	0.00067958117902107	0.0126912485262611
PRRG4	ENSG00000135378	11.4017118903171	4.93626576895785	24.3326041330356	4.92935455097523	2.30139875267434	0.00336558836455845	0.0445835471144672
PSEN2	ENSG00000143801	12.8428535132347	5.11634059059676	28.2958793585105	5.53049173671414	2.46740776157736	0.000920401754330663	0.0163050432355383
PSMD14	ENSG00000115233	1033.52142815036	736.552485844181	1627.45931276271	2.20956326133017	1.14376123704685	0.00105907663680118	0.0181557739939745
PTGDR2	ENSG00000183134	27.5328059035177	38.0338350812196	6.53074754811388	0.17170888852433	-2.54196337239028	0.00238403044979017	0.0343018824542414
PTPN4	ENSG00000088179	390.959664521885	235.587635319021	701.703722927612	2.97852526079054	1.57459819459019	0.001184563643445	0.0197822128455315
PUS10	ENSG00000162927	126.969479444158	75.4742756478005	229.959887036873	3.04686444570832	1.60732531628479	0.00293642448301615	0.0401534711706759
PYGB	ENSG00000100994	585.137299618108	418.801492467327	917.80891391967	2.19151299703468	1.13192723496655	0.00107831664725986	0.0184430613673455
RAB27A	ENSG00000069974	1538.57668178932	756.500463738588	3102.72911789078	4.10142394699567	2.03612487670989	0.000228476098007879	0.00523241948334531
RAB4A	ENSG00000168118	227.123059131762	160.138813382897	361.09155062949	2.25486590665629	1.17304164121719	0.00337786628427662	0.0447063460224429
RACGAP1	ENSG00000161800	92.392476856187	63.7602539686424	149.656922631276	2.34718203451445	1.23092973368354	0.00167541984822634	0.026345075260318
RALGDS	ENSG00000160271	1885.73393051028	935.571266355723	3786.05925881938	4.04678873215827	2.01677753321205	0.000929348890460194	0.0163854241505455
RAP2B	ENSG00000181467	255.878405535016	175.910068613668	415.815079377712	2.36379351480398	1.2411040168272	0.000826798747804744	0.0149497685992967
RBBP8	ENSG00000101773	2244.04026808542	1156.90556339785	4418.30967746057	3.81907548657986	1.9332234360741	0.00113476669595499	0.0192254069147913
RBM38	ENSG00000132819	1013.38996349815	727.498345816522	1585.17319886141	2.17893718656125	1.12362460767788	0.00292241797657263	0.0400700169610691
RBMS2	ENSG00000076067	32.9871163530839	45.9717062951912	7.01793646886941	0.152657733080565	-2.71162742185493	0.00126575746608359	0.0210435718326626
RC3H1	ENSG00000135870	460.292191728516	315.363206932606	750.150161320337	2.37868636806654	1.25016506366578	0.00117861768845145	0.0197272462876734
RGMB	ENSG00000174136	212.336423683252	257.108092362154	122.793086325448	0.477593237915226	-1.0661456847822	0.00294324659860265	0.0401534711706759
RHOH	ENSG00000168421	1181.71248489868	1501.21254390172	542.712366892602	0.361516008574022	-1.46786856118541	0.000423371746705318	0.00866745767394097
RNF130	ENSG00000113269	115.176141948519	153.316918949669	38.8945879462197	0.253687513502591	-1.97887558317653	2.09750947541168e-05	0.000698997384148964
RNF207	ENSG00000158286	48.1688005675338	10.1439943823666	124.218412937868	12.2455127887095	3.61418128383525	2.79998254516974e-05	0.000908649357398644
RNU1-72P	ENSG00000199846	13.0616408146519	4.37149791206553	30.4419266198246	6.96372896251501	2.79986005249433	0.00181238165157571	0.0278566995732883
RP1-102K2.8	ENSG00000268812	18.6701270293289	4.23896014351443	47.5324608009579	11.2132360748148	3.48713078653177	0.00125349481534225	0.0208630385671129
RP11-108K14.4	ENSG00000214279	63.4165365706844	31.033960774355	128.181688163343	4.13036831151975	2.04627043479513	0.000251536072156483	0.00563888482724255
RP11-119F19.2	ENSG00000226381	17.3672368642829	7.9396403916942	36.2224298094603	4.56222549416133	2.18973775556467	0.00207129759030376	0.0307856960846848
RP11-1407O15.2	ENSG00000174093	134.566961579182	79.4774402022285	244.74600433309	3.07943994812036	1.6226679945766	0.00331639708199673	0.0440890964487633
RP11-303E16.2	ENSG00000261061	27.6944940045727	15.8133339709874	51.4568140717431	3.25401424937653	1.7022205686072	0.00186086612939241	0.0283672341345224
RP11-402P6.9	ENSG00000237265	5.69642288345238	1.10527279498429	14.8787230603886	13.4615844413324	3.75077632141236	0.000999689565686987	0.0173579275873898
RP11-430C7.5	ENSG00000240219	165.760912901373	205.085604728946	87.1115292462252	0.424756917294888	-1.2352906525614	0.00167681095312257	0.026345075260318
RP11-433P17.3	ENSG00000262118	11.2881593703449	16.9322390555173	0	0	-Inf	0.00294296861104144	0.0401534711706759
RP11-443B7.1	ENSG00000238005	11.6323670590667	4.30787068057112	26.2813598160577	6.10077733637387	2.60899307675466	0.00171073661985996	0.0267086957783388
RP11-458F8.4	ENSG00000273142	166.511832214218	123.258339450913	253.018817740828	2.05275212101646	1.03755942609671	0.00356997751355101	0.0465852289586555
RP11-486M23.1	ENSG00000253632	12.3706826346209	3.92089535192054	29.2702572000216	7.46519725033834	2.90018038069811	0.000328339465991775	0.00701165155608586
RP11-547D23.1	ENSG00000258731	8.2678882197671	2.98083318671893	18.8419982858635	6.32105089604269	2.66016443126188	0.00324341458771938	0.0433972605763172
RP11-58E21.3	ENSG00000258929	28.2283873788258	12.6314378295474	59.4222864773827	4.70431690194306	2.23398524926062	0.00208367728496974	0.0309078797270511
RP11-632K20.7	ENSG00000223509	49.5798941017025	65.8574559917025	17.0247703217027	0.258509383111422	-1.95171144791528	0.00276697989826416	0.0384497241482027
RP11-698N11.4	ENSG00000261355	38.5877738042144	52.0816965393411	11.5999283339612	0.222725623486533	-2.16666055225137	0.000747480806029284	0.0137326996733618
RP11-887P2.6	ENSG00000258303	20.8045814572625	6.4662639439037	49.4812164839801	7.65221106240648	2.9358766664817	0.000306036926757949	0.00662099977060173
RRAGD	ENSG00000025039	131.536856339823	177.127207155492	40.3561547084863	0.227837131045936	-2.13392520995506	6.3558077191989e-05	0.00179935943105625
RSU1	ENSG00000148484	274.377286201715	174.697490733504	473.736877138138	2.71175547598912	1.43922709385681	0.000125024312636121	0.00319284597716609
SARS	ENSG00000031698	3515.21256802373	4476.33138301872	1592.97493803376	0.355866177396255	-1.49059327364816	0.000896683469262072	0.0159629421871334
SCML1	ENSG00000047634	119.734770856583	166.718491789593	25.7673289905613	0.154555914667708	-2.69379922944248	1.86002523981915e-06	8.22784379149762e-05
SELK	ENSG00000113811	2568.71056955845	3258.26789400147	1189.5959206724	0.365100709755164	-1.45363362151511	0.00209922082578235	0.031045491675227
SERPINB9	ENSG00000170542	8188.18816011277	2987.55425140084	18589.4559775366	6.22229904907005	2.63744773370909	0.00158123275102322	0.0252436760241226
SGMS2	ENSG00000164023	47.1271309879479	4.07130203230103	133.238788899242	32.7263336991821	5.03238008253499	0.000815730319191588	0.0147856094318836
SH2D2A	ENSG00000027869	4064.37030361518	2248.60039639812	7695.91011804931	3.42253347032086	1.7750646502428	5.75736430290245e-05	0.00166022137420618
SHC4	ENSG00000185634	7.1535991718285	2.34954131575274	16.76171488398	7.13403708698348	2.83471871581427	0.00114038925959147	0.0192609154151227
SLC12A7	ENSG00000113504	1025.73602454702	432.167785731702	2212.87250217767	5.1204013238309	2.3562568893679	0.000507970732858935	0.0101341865805132
SLC40A1	ENSG00000138449	45.4487598795015	59.3513963385925	17.6434869613195	0.297271640597393	-1.75014625667045	0.00117045254160948	0.0196477895223225
SLC6A6	ENSG00000131389	639.562807687557	446.371847099875	1025.94472886292	2.29840823414064	1.20063506650578	0.00224857914202512	0.0328296972376418
SLC6A9	ENSG00000196517	140.130154113758	199.358968147525	21.6725260462251	0.108711066512882	-3.20142928432345	0.000437046926581859	0.00891060146747073
SMC5	ENSG00000198887	2220.05284114342	1317.41321123267	4025.33210096493	3.05548180832234	1.61139989155637	3.05810401290162e-05	0.000962978812367727
SORBS3	ENSG00000120896	174.035031486645	226.680227314383	68.7446398311684	0.303267032354906	-1.72133942133411	0.00144360670067113	0.0233474715909413
SPIDR	ENSG00000164808	111.604361824935	70.3720635726977	194.068958329409	2.75775568424147	1.46349465092514	0.000263773414417665	0.00588658297070534
SPINT2	ENSG00000167642	52.5769591455815	70.2872896980902	17.156298040564	0.244088200217374	-2.03452554126501	0.00218058718109392	0.0320037987816369
SPON1	ENSG00000152268	62.7503843018878	82.0713411278303	24.1084706500027	0.293750172943471	-1.76733839383231	0.00102193975326785	0.0176207547016474
SQRDL	ENSG00000137767	54.8357351177773	18.827778116697	126.851649119938	6.73747312793337	2.75220761376131	0.000307083328961564	0.00663398185807518
SRCRB4D	ENSG00000146700	14.018814152865	6.7024509490952	28.6515405604047	4.27478556396933	2.09585205191497	0.0023653035646812	0.0341315600794725
SRD5A3	ENSG00000128039	120.862173673112	70.0645387836218	222.457443452091	3.17503614972903	1.66677301794399	3.57551427076313e-05	0.00110484134316741
SRGAP2	ENSG00000163486	110.773958976416	76.973824939069	178.374227051112	2.31733614890918	1.21246733431443	0.00163362283490463	0.0259407437982772
SRRM5	ENSG00000226763	21.3498239641733	30.530287254278	2.98889738396384	0.0978994189956411	-3.35255589189258	0.00294297383758127	0.0401534711706759
SSH1	ENSG00000084112	226.77295829977	118.649529934335	443.019815030642	3.73385225610102	1.90066484304152	0.00179122590474475	0.0276879941773162
ST7	ENSG00000004866	107.535702533212	68.6014320148538	185.40424356993	2.70262934933757	1.43436366779605	0.00131316728712117	0.0217103508214482
SYNE3	ENSG00000176438	63.2499630776827	38.2174220400723	113.315045152903	2.96501017347765	1.56803705492324	0.00161797213707721	0.0257472375517972
SYTL1	ENSG00000142765	238.123448781409	169.32418311864	375.721980106948	2.21895049594713	1.14987748184396	0.00104496749693439	0.0179553201236252
TAPSAR1	ENSG00000204261	116.065915066612	73.5822671055192	201.033210988797	2.73208775560705	1.45000382423774	0.0013534414919995	0.0221300339885464
TCEA3	ENSG00000204219	24.6441252763388	36.4789989937526	0.97437784151106	0.0267106518377308	-5.22644100632933	0.00388836082603302	0.0496436189067536
TDP1	ENSG00000042088	623.365776944769	452.91146985968	964.274391114946	2.12905712326891	1.09021465826893	0.00164651087177884	0.0260341394545201
TFDP1	ENSG00000198176	325.436688832011	245.130969310072	486.048127875887	1.98280996172733	0.987546412104512	0.00373620980492902	0.0482603062322541
TFRC	ENSG00000072274	16160.0012123728	9662.50642408433	29154.9907889497	3.01733209887233	1.59327349364355	0.00184843415091788	0.0283029224433013
THAP4	ENSG00000176946	556.741899642905	337.714427739861	994.796843448993	2.94567469357655	1.55859811473304	3.73899421339753e-05	0.0011509152325888
TICAM1	ENSG00000127666	2200.35497869211	1557.26042436661	3486.54408734312	2.23889596935028	1.16278749469821	0.00182746809852171	0.0280306071706174
TIMM8AP1	ENSG00000231445	7.41485297112337	2.74142201469505	16.76171488398	6.11424100125079	2.61217341916255	0.00194892436085732	0.0293186870196583
TIPARP	ENSG00000163659	976.657021253064	555.746709637524	1818.47764448414	3.27213389292078	1.71023178333487	4.79106073971838e-05	0.00141569653627106
TKTL1	ENSG00000007350	10.7595130183432	1.71485345816651	28.8488321386967	16.8229139354808	4.07235571463983	0.00390869486190063	0.0497814325042237
TLE2	ENSG00000065717	45.4181142945934	61.5964238937762	13.0614950962278	0.21204956831183	-2.23752654897266	0.00047721990923788	0.00963325271664516
TMEM164	ENSG00000157600	101.187152526098	62.1138072702318	179.333843037831	2.88718162545764	1.52966186680667	0.00209750336993756	0.031045491675227
TMEM184B	ENSG00000198792	190.298683658354	120.741930122315	329.412190730432	2.72823360034686	1.44796717795205	0.000421756487754568	0.00864629886551192
TMEM201	ENSG00000188807	780.818640351574	512.826345030244	1316.80323099423	2.56773709805524	1.36049749734018	0.000384129858211847	0.00798376331544217
TMEM217	ENSG00000172738	128.691292520914	40.7662409453693	304.541395672002	7.47043113639338	2.90119150678798	0.000301488101168912	0.00654163160244313
TMEM30B	ENSG00000182107	120.450855013131	156.370520291401	48.6115244565894	0.310873970144759	-1.68559827176005	4.13343088091072e-05	0.00124868258501984
TNFAIP8	ENSG00000145779	10318.6621615209	6349.64226341245	18256.7019577378	2.87523315493465	1.5236789500846	0.000522530121923746	0.010368978908081
TNIK	ENSG00000154310	1147.55304883596	824.595270620638	1793.46860526659	2.17496833800262	1.12099439915029	0.0011202541029773	0.0190072337129585
TNIP1	ENSG00000145901	2298.94239539226	1157.01173339204	4582.8037193927	3.9608964949363	1.98582700162295	0.000822771667521532	0.0148950734401614
TNIP2	ENSG00000168884	3027.90347054102	1830.89039123706	5421.92962914895	2.96136221758506	1.56626096385335	0.000243829516916266	0.00551603974113617
TNNT3	ENSG00000130595	50.7561174192217	68.4183382085451	15.4316758405747	0.225548825718883	-2.14848831995381	0.003244803876612	0.0433972605763172
TNXB	ENSG00000168477	143.026200151514	199.285454987644	30.5076904792553	0.153085384385663	-2.70759154477901	8.21802467576478e-06	0.000303088091205687
TRAF1	ENSG00000056558	39323.5005054773	27446.5699484218	63077.3616195884	2.29818741424246	1.20049645271564	0.00391684783897945	0.0497999225241673
TRAV39	ENSG00000211818	40.8434974516875	54.7344986294174	13.0614950962278	0.238633684847673	-2.06713039077868	0.00187644836389328	0.0285462149770172
TRIM44	ENSG00000166326	855.625909455472	1045.72421727136	475.4292938237	0.454641181653279	-1.13719972468658	0.00391574315613977	0.0497999225241673
TRPC1	ENSG00000144935	21.9974235096589	32.5089463437328	0.97437784151106	0.0299726060392266	-5.06021166193208	0.000281177476259039	0.00621895956791384
TSPAN13	ENSG00000106537	18.2070199886062	8.12629144752204	38.3684770707744	4.72152362717365	2.23925248981238	0.00353512189770421	0.0462522154626564
TXN	ENSG00000136810	1149.71600766101	687.8903244922	2073.36737399862	3.014095852459	1.59172529738311	5.43047355843579e-05	0.00158571961687684
USP6NL	ENSG00000148429	41.8842396179961	61.3319107350122	2.98889738396384	0.0487331529075873	-4.35895262562756	3.22003342251373e-06	0.00013040696664529
VAV3	ENSG00000134215	27.5503874335765	39.1003490772495	4.45046414623043	0.113821596258329	-3.13515377749951	0.00148318870552609	0.0238320364651182
WHAMMP3	ENSG00000187667	26.6644169474029	37.494916957896	5.00341692641663	0.133442539212318	-2.90570944839799	0.00147444530408163	0.0237466529372979
WHSC1	ENSG00000109685	981.095516576899	646.249267193022	1650.78801534465	2.55441375201063	1.35299222497341	0.0002115934393182	0.00491392701341627
Y_RNA	ENSG00000201134	6.82486435973581	1.54708077780528	17.3804315235969	11.2343400376631	3.48984347064182	0.00179757803569239	0.0277151476602656
YWHAQ	ENSG00000134308	3412.98464180426	2263.82977127645	5711.29438285988	2.52284622073841	1.33505226999255	0.00283150299279832	0.0391484920762432
ZC3H6	ENSG00000188177	78.6146692020199	103.675418334629	28.4931709368025	0.27483053740701	-1.86338577880288	0.00158308946510466	0.0252462003431872
ZFP28	ENSG00000196867	51.6753532047767	68.4476918661276	18.130675882075	0.26488367084073	-1.91656918558232	0.00058292538783716	0.0111649742776079
ZFYVE21	ENSG00000100711	35.0702016072908	22.0707700269401	61.0690647679924	2.76696575123796	1.46830478676502	0.00393249419465742	0.0498471456568053
ZFYVE9	ENSG00000157077	43.9629541161015	58.8607308458522	14.1674006566001	0.240693590667478	-2.05473036950768	0.00072308951720999	0.0134005978731822
ZMAT1	ENSG00000166432	203.691275215297	249.275314305499	112.523197034892	0.451401284352568	-1.14751757151392	0.00294471395923008	0.0401534711706759
ZNF300	ENSG00000145908	58.9344663324014	75.5180350033215	25.7673289905613	0.341207620000017	-1.55127822896539	0.00302309537148119	0.041109118487031
ZNF320	ENSG00000182986	167.627138686584	221.157151033654	60.5671139924448	0.27386459677819	-1.86846531790492	1.63111003037577e-05	0.000558598810633067
ZNF329	ENSG00000181894	138.158863606274	178.82430928441	56.8279722500028	0.317786616805107	-1.65386972625965	0.000213117575870644	0.00492623099559158
ZNF347	ENSG00000197937	48.8368422839616	66.9681103382063	12.5743061754722	0.187765581438221	-2.4129954623493	0.000316745492868644	0.00680316222616568
ZNF44	ENSG00000197857	100.324094767153	126.897742351197	47.1767995990637	0.371770204299609	-1.42751694547913	0.00341318790243262	0.0450935215945387
ZNF502	ENSG00000196653	76.7581225315188	97.427932976528	35.4185016415004	0.36353539030776	-1.45983227699782	0.00236496708510573	0.0341315600794725
ZNF548	ENSG00000188785	506.16438442258	638.143889676275	242.205373915192	0.379546647446645	-1.39765088670589	0.00195239799571012	0.02934124510641
ZNF559	ENSG00000188321	106.067044849202	139.36337595823	39.4743826311468	0.283247893212475	-1.81986286951489	0.000923066723365542	0.0163327865587882
ZNF607	ENSG00000198182	21.9198124790231	30.3451283256111	5.06918078584729	0.167050893028155	-2.58164039977002	0.0017584242002237	0.0273956592116612
ZNF667-AS1	ENSG00000166770	33.9887834879388	49.9759154606818	2.01451954245278	0.0403098077120307	-4.63272528858924	8.49234772302335e-05	0.00228359691996155
ZNF677	ENSG00000197928	50.6626873529821	69.9175904723994	12.1528811141474	0.173817218700419	-2.52435708924111	3.55435003675863e-05	0.00110058967909049
ZNF70	ENSG00000187792	41.8786697571194	59.0983238705819	7.43936153019428	0.125881091763035	-2.98986649863214	0.000395045491938937	0.00815494603706725
ZNF724P	ENSG00000196081	10.4423160811461	15.6634741217191	0	0	-Inf	0.00101303543383715	0.0175691314505503
ZNF793	ENSG00000188227	74.2265834557953	99.4634704596387	23.7528094481085	0.238809377335644	-2.06606860681893	6.34692395626547e-05	0.00179935943105625
ZNF831	ENSG00000124203	156.44609229785	95.8363987886631	277.665479316225	2.89728623806627	1.53470222304087	0.000381823140616726	0.00797055806037415
ZP1	ENSG00000149506	29.1484462538202	41.220960917522	5.00341692641663	0.121380404897107	-3.04239255665059	0.00133300854106018	0.0219407596298754
